Index	Sample Name	Sample Type	Component Name	Component Type	Component Group Name	Actual Concentration	Expected RT	Area	Retention Time	Retention Time Delta (min)	Signal / Noise	Used	Calculated Concentration	Accuracy	Precursor Mass	Accuracy Acceptance	Concentration Acceptance	Reportable
1839	Nivel-100pgmL	Standard	SULFOMETURON METHYL-1	Quantifiers	SULFOMETURON METHYL	0	4.58	94060.4757776212	4.59873008026561	0.0187300802656099	423.91090594862	True	degenerate	N/A	365	Fail	Pass	True
1840	Nivel-100pgmL	Standard	SULFOMETURON METHYL-2	Qualifiers	SULFOMETURON METHYL	0	4.58	17743.1647667976	4.59928635328979	0.0192863532897896	75.8733105025024	True	degenerate	N/A	365	Fail	Pass	True
1841	Nivel-100pgmL	Standard	TEBUFENOZIDE-1	Quantifiers	TEBUFENOZIDE	0	8.13	118481.848415548	8.13601958091166	0.00601958091166033	228.00893441737	True	degenerate	N/A	353.2	Fail	Pass	True
1842	Nivel-100pgmL	Standard	TEBUFENOZIDE-2	Qualifiers	TEBUFENOZIDE	0	8.12	20910.384316284	8.12487405790895	0.00487405790894613	76.4790558493869	True	degenerate	N/A	353.2	Fail	Pass	True
1843	Nivel-100pgmL	Standard	TEBUFENPYRAD-1	Quantifiers	TEBUFENPYRAD	0	10.76	29331.5681876567	10.763113288312	0.00311328831196711	95.9051040080255	True	degenerate	N/A	334.2	Fail	Pass	True
1844	Nivel-100pgmL	Standard	TEBUFENPYRAD-2	Qualifiers	TEBUFENPYRAD	0	10.76	26135.2124743284	10.7655661429829	0.00556614298294278	83.7566128233576	True	degenerate	N/A	334.2	Fail	Pass	True
1845	Nivel-100pgmL	Standard	TERBUTHYLAZINE-1	Quantifiers	TERBUTHYLAZINE	0	6.26	645724.545729928	6.26033216058369	0.000332160583687013	637.646075795972	True	degenerate	N/A	230.1	Fail	Pass	True
1846	Nivel-100pgmL	Standard	TERBUTHYLAZINE-2	Qualifiers	TERBUTHYLAZINE	0	6.25	54112.9167437536	6.26174576726893	0.0117457672689261	131.341657388088	True	degenerate	N/A	230.1	Fail	Pass	True
1847	Nivel-100pgmL	Standard	THIABENDAZOLE-1	Quantifiers	THIABENDAZOLE	0	3.6	9283.8250008281	3.5398570902653	0.0601429097346968	51.4281578774532	True	degenerate	N/A	202	Fail	Pass	True
1848	Nivel-100pgmL	Standard	THIABENDAZOLE-2	Qualifiers	THIABENDAZOLE	0	3.6	3857.40939927684	3.57112863123658	0.0288713687634199	25.1522460606927	True	degenerate	N/A	202	Fail	Pass	True
1849	Nivel-100pgmL	Standard	THIACLOPRID-1	Quantifiers	THIACLOPRID	0	3.68	236491.181340882	3.69472208016863	0.0147220801686276	736.183738106152	True	degenerate	N/A	253	Fail	Pass	True
1850	Nivel-100pgmL	Standard	THIACLOPRID-2	Qualifiers	THIACLOPRID	0	3.68	3160.73793305768	3.69849727579168	0.0184972757916788	13.1144793761613	True	degenerate	N/A	253	Fail	Pass	True
1851	Nivel-100pgmL	Standard	THIAMETHOXAM-1	Quantifiers	THIAMETHOXAM	0	2.68	669260.620373168	2.69090919644848	0.01090919644848	526.486138414798	True	degenerate	N/A	292	Fail	Pass	True
1852	Nivel-100pgmL	Standard	THIAMETHOXAM-2	Qualifiers	THIAMETHOXAM	0	2.68	241562.170804187	2.69038101991048	0.0103810199104784	454.677110290221	True	degenerate	N/A	292	Fail	Pass	True
1853	Nivel-100pgmL	Standard	TOLCLOFOS METHYL-1	Quantifiers	TOLCLOFOS METHYL	0	8.93	9947.93240559746	8.54390496806604	0.386095031933959	16.4699244038687	True	degenerate	N/A	300.9	Fail	Pass	True
1854	Nivel-100pgmL	Standard	TOLCLOFOS METHYL-2	Qualifiers	TOLCLOFOS METHYL	0	8.93	80276.5742546672	8.45462241671851	0.475377583281492	128.516524726609	True	degenerate	N/A	300.9	Fail	Pass	True
1855	Nivel-100pgmL	Standard	TRIADIMEFON-1	Quantifiers	TRIADIMEFON	0	6.74	120450.932176254	6.74695150325292	0.00695150325291483	425.630042699518	True	degenerate	N/A	294.1	Fail	Pass	True
1856	Nivel-100pgmL	Standard	TRIADIMEFON-2	Qualifiers	TRIADIMEFON	0	6.74	89775.5959332626	6.7418635838037	0.001863583803698	304.79401478	True	degenerate	N/A	294.1	Fail	Pass	True
1857	Nivel-100pgmL	Standard	TRIASULFURON-1	Quantifiers	TRIASULFURON	0	4.43	79286.1854852381	4.45592288257309	0.0259228825730924	284.245040506396	True	degenerate	N/A	402.1	Fail	Pass	True
1858	Nivel-100pgmL	Standard	TRIASULFURON-2	Qualifiers	TRIASULFURON	0	4.43	5868.21274717441	4.46039302262459	0.0303930226245885	35.2267274909726	True	degenerate	N/A	402.1	Fail	Pass	True
1859	Nivel-100pgmL	Standard	TRIAZOPHOS-1	Quantifiers	TRIAZOPHOS	0	7.11	499309.487005195	7.11662959818039	0.006629598180389	1164.80382495611	True	degenerate	N/A	314.1	Fail	Pass	True
1860	Nivel-100pgmL	Standard	TRIAZOPHOS-2	Qualifiers	TRIAZOPHOS	0	7.11	105622.41366681	7.11664643531028	0.00664643531027842	303.343798020888	True	degenerate	N/A	314.1	Fail	Pass	True
1861	Nivel-100pgmL	Standard	TRICHLORFON-1	Quantifiers	TRICHLORFON	0	3.27	47027.2813976246	3.2844622658322	0.0144622658322042	89.579986777396	True	degenerate	N/A	256.9	Fail	Pass	True
1862	Nivel-100pgmL	Standard	TRICHLORFON-2	Qualifiers	TRICHLORFON	0	3.27	30251.7405840273	3.29159374367818	0.021593743678181	48.1316447072331	True	degenerate	N/A	256.9	Fail	Pass	True
1863	Nivel-100pgmL	Standard	TRICYCLAZOLE-1	Quantifiers	TRICYCLAZOLE	0	3.89	284851.100784781	3.90479790578758	0.0147979057875798	1072.24521669617	True	degenerate	N/A	190	Fail	Pass	True
1864	Nivel-100pgmL	Standard	TRICYCLAZOLE-2	Qualifiers	TRICYCLAZOLE	0	3.89	8546.17247478199	3.90973286259395	0.0197328625939477	48.6399892512913	True	degenerate	N/A	190	Fail	Pass	True
1865	Nivel-100pgmL	Standard	TRIFLOXYSTROBIN-1	Quantifiers	TRIFLOXYSTROBIN	0	10.08	125065.442832574	10.0824613962138	0.00246139621380514	760.545940817837	True	degenerate	N/A	409.1	Fail	Pass	True
1866	Nivel-100pgmL	Standard	TRIFLOXYSTROBIN-2	Qualifiers	TRIFLOXYSTROBIN	0	10.08	63927.5004368797	10.0864478518641	0.00644785186411134	251.377234956991	True	degenerate	N/A	409.1	Fail	Pass	True
1867	Nivel-100pgmL	Standard	TRIFLUMURON-1	Quantifiers	TRIFLUMURON	0	9.02	33349.2832900145	9.02593621374111	0.00593621374111031	161.483407184704	True	degenerate	N/A	359	Fail	Pass	True
1868	Nivel-100pgmL	Standard	TRIFLUMURON-2	Qualifiers	TRIFLUMURON	0	9.02	22370.5813648459	9.021753222559	0.00175322255899779	101.364015912457	True	degenerate	N/A	359	Fail	Pass	True
1869	Nivel-100pgmL	Standard	TRINEXAPAC ETHYL-1	Quantifiers	TRINEXAPAC ETHYL	0	5.34	108206.843267863	5.35018340576826	0.0101834057682613	73.3992434683753	True	degenerate	N/A	253.1	Fail	Pass	True
1870	Nivel-100pgmL	Standard	TRINEXAPAC ETHYL-2	Qualifiers	TRINEXAPAC ETHYL	0	5.34	59714.9103015514	5.35113074492405	0.0111307449240483	116.813520440069	True	degenerate	N/A	253.1	Fail	Pass	True
1871	Nivel-100pgmL	Standard	ZOXAMIDE-1	Quantifiers	ZOXAMIDE	0	8.49	131863.424045654	8.49759787269585	0.0075978726958521	372.374633659785	True	degenerate	N/A	336	Fail	Pass	True
1872	Nivel-100pgmL	Standard	ZOXAMIDE-2	Qualifiers	ZOXAMIDE	0	8.49	13889.9268792585	8.49989800509557	0.0098980050955717	90.8022643294316	True	degenerate	N/A	336	Fail	Pass	True
1873	Nivel-100pgmL	Standard	3 HYDROXY CARBOFURAN-1	Quantifiers	3 HYDROXY CARBOFURAN	250	3.34	105812.516752146	3.32608258596023	0.0139174140397671	44.9673167260879	True	degenerate	N/A	220	Fail	Pass	True
1874	Nivel-100pgmL	Standard	3 HYDROXY CARBOFURAN-2	Qualifiers	3 HYDROXY CARBOFURAN	0	3.34	62913.7494984597	3.3224872350014	0.0175127649986013	66.1226616387433	True	degenerate	N/A	238.1	Fail	Pass	True
1875	Nivel-100pgmL	Standard	ABAMECTIN B1a-1	Quantifiers	ABAMECTIN B1a	0	11.81	737.29025470262	11.8074583089794	0.00254169102062818	17.3091781096212	True	degenerate	N/A	890.5	Fail	Pass	True
1876	Nivel-100pgmL	Standard	ABAMECTIN B1a-2	Qualifiers	ABAMECTIN B1a	0	11.81	1559.15974392353	11.8051397258283	0.00486027417170654	36.9373516143234	True	degenerate	N/A	890.5	Fail	Pass	True
1877	Nivel-100pgmL	Standard	ACEPHATE-1	Quantifiers	ACEPHATE	0	2.02	142314.550195376	2.01691553849285	0.00308446150715236	322.209925490626	True	degenerate	N/A	184	Fail	Pass	True
1878	Nivel-100pgmL	Standard	ACEPHATE-4	Qualifiers	ACEPHATE	0	2.02	30393.0983711971	2.02486752218792	0.00486752218791819	104.169149143797	True	degenerate	N/A	184	Fail	Pass	True
1879	Nivel-100pgmL	Standard	ACEQUINOCYL-1	Quantifiers	ACEQUINOCYL	0	12.91	1584.64269448032	12.8722583460702	0.0377416539298014	60.2937996063615	True	degenerate	N/A	402.4	Fail	Pass	True
1880	Nivel-100pgmL	Standard	ACEQUINOCYL-2	Qualifiers	ACEQUINOCYL	0	12.9	7528.92055478386	12.8684359332692	0.0315640667307822	221.070718150834	True	degenerate	N/A	402.4	Fail	Pass	True
1881	Nivel-100pgmL	Standard	ACETAMIPRID-1	Quantifiers	ACETAMIPRID	0	3.36	262330.134742353	3.34262078637436	0.0173792136256372	799.348675136219	True	degenerate	N/A	223.1	Fail	Pass	True
1882	Nivel-100pgmL	Standard	ACETAMIPRID-3	Qualifiers	ACETAMIPRID	0	3.35	7045.17883950188	3.33325803019032	0.0167419698096785	35.7962169595416	True	degenerate	N/A	223.1	Fail	Pass	True
1883	Nivel-100pgmL	Standard	ACRINATHRIN-1	Quantifiers	ACRINATHRIN	0	11.71	220200.627665923	11.3269006045853	0.383099395414652	645.683920082317	True	degenerate	N/A	559.1	Fail	Pass	True
1884	Nivel-100pgmL	Standard	ACRINATHRIN-2	Qualifiers	ACRINATHRIN	0	11.71	1436.36795525297	11.413994076966	0.296005923034047	22.0218080031368	True	degenerate	N/A	559.1	Fail	Pass	True
1885	Nivel-100pgmL	Standard	AFIDOPYROPEN-1	Quantifiers	AFIDOPYROPEN	0	7	5440.23682523817	6.99078974871715	0.0092102512828518	27.7064198088939	True	degenerate	N/A	594	Fail	Pass	True
1886	Nivel-100pgmL	Standard	AFIDOPYROPEN-2	Qualifiers	AFIDOPYROPEN	0	7	1039.97530486723	6.97574456013778	0.024255439862225	7.01849181677461	True	degenerate	N/A	594	Fail	Pass	True
1887	Nivel-100pgmL	Standard	ALDICARB-1	Quantifiers	ALDICARB	0	3.94	719.446580828852	4.13527868766406	0.19527868766406	8.61593519786462	True	degenerate	N/A	208.1	Fail	Pass	True
1888	Nivel-100pgmL	Standard	ALDICARB-3	Qualifiers	ALDICARB	0	3.86	1033662.35027912	4.1990792961239	0.339079296123896	1761.51929336758	True	degenerate	N/A	208.1	Fail	Pass	True
1889	Nivel-100pgmL	Standard	ALDICARB SULFONE-1	Quantifiers	ALDICARB SULFONE	0	2.43	69686.9283992126	2.42370868085973	0.00629131914026893	196.470421780079	True	degenerate	N/A	240	Fail	Pass	True
1890	Nivel-100pgmL	Standard	ALDICARB SULFONE-4	Qualifiers	ALDICARB SULFONE	0	2.43	21565.8151330249	2.42507168445782	0.00492831554217688	183.060213427033	True	degenerate	N/A	223.1	Fail	Pass	True
1891	Nivel-100pgmL	Standard	ALDICARB SULFOXIDE-1	Quantifiers	ALDICARB SULFOXIDE	0	4.22	1824839.21312348	4.20287273406019	0.0171272659398074	1183.57686550076	True	degenerate	N/A	207	Fail	Pass	True
1892	Nivel-100pgmL	Standard	AMETRYN-1	Quantifiers	AMETRYN	0	5.8	74221.7602841273	5.76036644653003	0.0396335534699714	302.542250926088	True	degenerate	N/A	228.1	Fail	Pass	True
1893	Nivel-100pgmL	Standard	AMETRYN-4	Qualifiers	AMETRYN	0	5.8	37130.6735645064	5.77005570389216	0.0299442961078435	84.8261675204936	True	degenerate	N/A	228.1	Fail	Pass	True
1894	Nivel-100pgmL	Standard	ATRAZINE-1	Quantifiers	ATRAZINE	0	5.19	838214.227773354	5.17581100803927	0.0141889919607276	282.493409994632	True	degenerate	N/A	216.1	Fail	Pass	True
1895	Nivel-100pgmL	Standard	ATRAZINE-2	Qualifiers	ATRAZINE	0	5.19	97379.4885444256	5.17375925974599	0.0162407402540108	185.964776596748	True	degenerate	N/A	216.1	Fail	Pass	True
1896	Nivel-100pgmL	Standard	AZIMSULFURON-1	Quantifiers	AZIMSULFURON	0	5.09	82398.1783792539	5.11626266842229	0.0262626684222864	547.227509680538	True	degenerate	N/A	425.1	Fail	Pass	True
1897	Nivel-100pgmL	Standard	AZIMSULFURON-2	Qualifiers	AZIMSULFURON	0	5.09	16066.8714472994	5.11342591266025	0.0234259126602465	85.1218262447177	True	degenerate	N/A	425.1	Fail	Pass	True
1898	Nivel-100pgmL	Standard	AZINPHOS ETHYL-1	Quantifiers	AZINPHOS ETHYL	0	7.36	21218.1674339822	7.35350098537637	0.00649901462362923	86.2589887211623	True	degenerate	N/A	346.1	Fail	Pass	True
1899	Nivel-100pgmL	Standard	AZINPHOS ETHYL-2	Qualifiers	AZINPHOS ETHYL	0	7.36	14410.5968350206	7.35607094122539	0.00392905877461036	54.1849491571426	True	degenerate	N/A	346.1	Fail	Pass	True
1900	Nivel-100pgmL	Standard	AZINPHOS METHYL-1	Quantifiers	AZINPHOS METHYL	0	5.67	32388.1036627492	5.65650327170634	0.0134967282936609	199.629698768703	True	degenerate	N/A	318	Fail	Pass	True
1901	Nivel-100pgmL	Standard	AZINPHOS METHYL-2	Qualifiers	AZINPHOS METHYL	0	5.66	34925.877272747	5.65206758774663	0.00793241225337393	225.680836819997	True	degenerate	N/A	318	Fail	Pass	True
1902	Nivel-100pgmL	Standard	AZOXYSTROBIN-1	Quantifiers	AZOXYSTROBIN	0	6.12	1392895.53826667	6.09746235936331	0.0225376406366919	381.26109721776	True	degenerate	N/A	404.1	Fail	Pass	True
1903	Nivel-100pgmL	Standard	AZOXYSTROBIN-2	Qualifiers	AZOXYSTROBIN	0	6.12	417733.11217585	6.09859933990675	0.0214006600932493	389.344441362302	True	degenerate	N/A	404.1	Fail	Pass	True
1904	Nivel-100pgmL	Standard	BENALAXYL M-1	Quantifiers	BENALAXYL M	0	8.56	980084.714420378	8.53445208411209	0.0255479158879108	1563.58408795312	True	degenerate	N/A	326.2	Fail	Pass	True
1905	Nivel-100pgmL	Standard	BENALAXYL M-2	Qualifiers	BENALAXYL M	0	8.55	775380.055494897	8.53443141471343	0.0155685852865659	499.493260555528	True	degenerate	N/A	326.2	Fail	Pass	True
1906	Nivel-100pgmL	Standard	BENDIOCARB-1	Quantifiers	BENDIOCARB	0	4.51	248096.193887001	4.50549776895247	0.00450223104753	455.469849163707	True	degenerate	N/A	224.1	Fail	Pass	True
1907	Nivel-100pgmL	Standard	BENDIOCARB-2	Qualifiers	BENDIOCARB	0	4.52	57082.9604493331	4.50348873227943	0.0165112677205723	130.968516213293	True	degenerate	N/A	224.1	Fail	Pass	True
1908	Nivel-100pgmL	Standard	BENOMYL-1	Quantifiers	BENOMYL	0	8.79	2142.27012181112	8.22264999168524	0.567350008314763	21.4400205510135	True	degenerate	N/A	291.1	Fail	Pass	True
1909	Nivel-100pgmL	Standard	BENOMYL-2	Qualifiers	BENOMYL	0	8.8	3971.45239898144	8.34774739329116	0.452252606708841	22.005861080567	True	degenerate	N/A	291.1	Fail	Pass	True
1910	Nivel-100pgmL	Standard	BENOMYL-3	Qualifiers	BENOMYL	0	8.78	4061.6998654648	8.41742657848436	0.36257342151564	33.8776662668936	True	degenerate	N/A	291.1	Fail	Pass	True
1911	Nivel-100pgmL	Standard	BENSULFURON METHYL-1	Quantifiers	BENSULFURON METHYL	0	5.72	105290.76488863	5.70736756275989	0.012632437240109	372.804865612143	True	degenerate	N/A	411.1	Fail	Pass	True
1912	Nivel-100pgmL	Standard	BENSULFURON METHYL-2	Qualifiers	BENSULFURON METHYL	0	5.71	54744.7105031909	5.7024325705014	0.00756742949859834	326.280443968902	True	degenerate	N/A	411.1	Fail	Pass	True
1913	Nivel-100pgmL	Standard	BENTAZON-1	Quantifiers	BENTAZONE	0	3.76	42785.2072657829	3.82662348284147	0.0666234828414671	82.3436904777237	True	degenerate	N/A	241	Fail	Pass	True
1914	Nivel-100pgmL	Standard	BENTAZON-3	Qualifiers	BENTAZONE	0	3.77	30338.2564463718	3.86068542658195	0.0906854265819468	45.7671265884969	True	degenerate	N/A	241	Fail	Pass	True
1915	Nivel-100pgmL	Standard	BENTHIAVALICARB ISOPROPYL-1	Quantifiers	BENTHIAVALICARB ISOPROPYL	0	6.86	326470.744925349	6.83513787698195	0.0248621230180479	948.500605467757	True	degenerate	N/A	382	Fail	Pass	True
1916	Nivel-100pgmL	Standard	BENTHIAVALICARB ISOPROPYL-2	Qualifiers	BENTHIAVALICARB ISOPROPYL	0	6.85	185343.613602031	6.83593480231482	0.0140651976851762	358.608779008492	True	degenerate	N/A	382	Fail	Pass	True
1917	Nivel-100pgmL	Standard	BIFENAZATE-1	Quantifiers	BIFENAZATE	0	7.15	194396.328716143	7.13525452606894	0.0147454739310646	529.84014970438	True	degenerate	N/A	301.1	Fail	Pass	True
1918	Nivel-100pgmL	Standard	BIFENAZATE-2	Qualifiers	BIFENAZATE	0	7.15	126459.426905328	7.13557686017639	0.0144231398236103	308.363399081435	True	degenerate	N/A	301.1	Fail	Pass	True
1919	Nivel-100pgmL	Standard	BISPYRIBAC SODIUM-1	Quantifiers	BISPYRIBAC SODIUM	0	6.1	245739.845080428	6.12782434891514	0.0278243489151402	561.643973278103	True	degenerate	N/A	431	Fail	Pass	True
1920	Nivel-100pgmL	Standard	BISPYRIBAC SODIUM-2	Qualifiers	BISPYRIBAC SODIUM	0	6.1	88642.8967406702	6.12557926364972	0.0255792636497194	115.014520411636	True	degenerate	N/A	431	Fail	Pass	True
1921	Nivel-100pgmL	Standard	BITERTANOL-1	Quantifiers	BITERTANOL	0	13.1	2432009.82076056	13.1004636722071	0.000463672207086319	9729.08705430606	True	degenerate	N/A	338.2	Fail	Pass	True
1922	Nivel-100pgmL	Standard	BITERTANOL-2	Qualifiers	BITERTANOL	0	13.1	1282917.96465292	13.1003185515613	0.000318551561273139	7753.98025727431	True	degenerate	N/A	338.2	Fail	Pass	True
1923	Nivel-100pgmL	Standard	BIXAFEN-1	Quantifiers	BIXAFEN	0	8.16	110567.343509094	8.13627936886486	0.0237206311351397	503.962400671536	True	degenerate	N/A	414	Fail	Pass	True
1924	Nivel-100pgmL	Standard	BIXAFEN-2	Qualifiers	BIXAFEN	0	8.16	81905.3999315791	8.14166493411694	0.0183350658830577	378.319602213232	True	degenerate	N/A	416	Fail	Pass	True
1925	Nivel-100pgmL	Standard	BOSCALID-1	Quantifiers	BOSCALID	0	6.38	50121.7089310625	6.36158357455313	0.0184164254468655	137.461648331815	True	degenerate	N/A	343	Fail	Pass	True
1926	Nivel-100pgmL	Standard	BOSCALID-2	Qualifiers	BOSCALID	0	6.38	30446.459257141	6.35706185518641	0.0229381448135904	122.213316221608	True	degenerate	N/A	343	Fail	Pass	True
1927	Nivel-100pgmL	Standard	BROFLANILIDE-1	Quantifiers	BROFLANILIDE	0	10.22	35441.5739809972	10.2047610916952	0.0152389083048377	206.99427216973	True	degenerate	N/A	663	Fail	Pass	True
1928	Nivel-100pgmL	Standard	BROFLANILIDE-2	Qualifiers	BROFLANILIDE	0	10.22	14955.7604504959	10.1976298281988	0.0223701718012101	103.795566212685	True	degenerate	N/A	663	Fail	Pass	True
1929	Nivel-100pgmL	Standard	BTS 44595-1	Quantifiers	BTS 44595	0	8.66	119920.582625085	8.6446691746748	0.0153308253252042	504.67611204476	True	degenerate	N/A	327	Fail	Pass	True
1930	Nivel-100pgmL	Standard	BTS 44595-2	Qualifiers	BTS 44595	0	8.66	49369.840474173	8.6293154917067	0.0306845082932998	80.2673717971932	True	degenerate	N/A	327	Fail	Pass	True
1931	Nivel-100pgmL	Standard	BUPIRIMATE-1	Quantifiers	BUPIRIMATE	0	7.84	186001.047824524	7.80120489495546	0.0387951050445361	766.327783202024	True	degenerate	N/A	317.2	Fail	Pass	True
1932	Nivel-100pgmL	Standard	BUPIRIMATE-2	Qualifiers	BUPIRIMATE	0	7.84	95611.2185155002	7.79733898597883	0.0426610140211734	438.133009050457	True	degenerate	N/A	317.2	Fail	Pass	True
1933	Nivel-100pgmL	Standard	BUPROFEZIN-1	Quantifiers	BUPROFEZIN	0	10.941	16063322.1380012	10.9529750208325	0.0119750208325335	615.904308572206	True	degenerate	N/A	306.1	Fail	Pass	True
1934	Nivel-100pgmL	Standard	BUPROFEZIN-2	Qualifiers	BUPROFEZIN	0	10.82	5665.2486717972	11.0913712430739	0.271371243073887	35.7246387819094	True	degenerate	N/A	306.1	Fail	Pass	True
1935	Nivel-100pgmL	Standard	BUTACHLOR-1	Quantifiers	BUTACHLOR	0	10.94	60468.1226517733	10.8999833610384	0.0400166389616228	100.001770930245	True	degenerate	N/A	238	Fail	Pass	True
1936	Nivel-100pgmL	Standard	BUTACHLOR-3	Qualifiers	BUTACHLOR	0	10.92	215180.764496708	10.8612993992117	0.0587006007883097	299.291698704274	True	degenerate	N/A	312.2	Fail	Pass	True
1937	Nivel-100pgmL	Standard	CADUSAFOS-1	Quantifiers	CADUSAFOS	0	9.4	365841.279632391	9.38269056082278	0.0173094391772253	385.553604313703	True	degenerate	N/A	271.1	Fail	Pass	True
1938	Nivel-100pgmL	Standard	CADUSAFOS-2	Qualifiers	CADUSAFOS	0	9.4	269926.480191296	9.38539539647421	0.014604603525795	369.467574898884	True	degenerate	N/A	271.1	Fail	Pass	True
1939	Nivel-100pgmL	Standard	CARBARYL-1	Quantifiers	CARBARYL	0	4.76	169034.180960613	4.73911468967764	0.0208853103223552	311.399811548517	True	degenerate	N/A	202.1	Fail	Pass	True
1940	Nivel-100pgmL	Standard	CARBARYL-2	Qualifiers	CARBARYL	0	4.76	66351.0410182178	4.73764260546125	0.0223573945387523	254.377594276903	True	degenerate	N/A	202.1	Fail	Pass	True
1941	Nivel-100pgmL	Standard	CARBENDAZIM-1	Quantifiers	CARBENDAZIM	0	3.13	263181.683597261	3.06954851129598	0.0604514887040195	523.374600864324	True	degenerate	N/A	192	Fail	Pass	True
1942	Nivel-100pgmL	Standard	CARBENDAZIM-2	Qualifiers	CARBENDAZIM	0	3.13	321253.599866564	3.07039272362496	0.0596072763750413	192.719070352823	True	degenerate	N/A	192	Fail	Pass	True
1943	Nivel-100pgmL	Standard	CARBOFURAN-1	Quantifiers	CARBOFURAN	0	4.54	1057179.11657222	4.52480921923426	0.0151907807657388	316.682552602138	True	degenerate	N/A	222.1	Fail	Pass	True
1944	Nivel-100pgmL	Standard	CARBOFURAN-2	Qualifiers	CARBOFURAN	0	4.54	588239.448580413	4.52369280313947	0.0163071968605299	301.792552378782	True	degenerate	N/A	222.1	Fail	Pass	True
1945	Nivel-100pgmL	Standard	CARBOFURAN 3 KETO-1	Quantifiers	CARBOFURAN 3 KETO	0	3.96	185886.669354239	3.95222425437514	0.00777574562485928	187.088364261879	True	degenerate	N/A	236.1	Fail	Pass	True
1946	Nivel-100pgmL	Standard	CARBOFURAN 3 KETO-2	Qualifiers	CARBOFURAN 3 KETO	0	3.96	250182.418393489	3.94987665924749	0.0101233407525139	83.2531956214685	True	degenerate	N/A	236.1	Fail	Pass	True
1947	Nivel-100pgmL	Standard	CARBOXIN-1	Quantifiers	CARBOXIN	0	4.74	299787.913713236	4.72384232797101	0.0161576720289895	434.242722384326	True	degenerate	N/A	236.1	Fail	Pass	True
1948	Nivel-100pgmL	Standard	CARBOXIN-3	Qualifiers	CARBOXIN	0	4.73	14708.4550132103	4.71598234681404	0.0140176531859639	15.8687206506393	True	degenerate	N/A	236.1	Fail	Pass	True
1949	Nivel-100pgmL	Standard	CARFENTRAZONE ETHYL-1	Quantifiers	CARFENTRAZONE ETHYL	0	8.22	8293.90943639745	8.20435205677103	0.0156479432289753	33.9795364140306	True	degenerate	N/A	412.1	Fail	Pass	True
1950	Nivel-100pgmL	Standard	CARFENTRAZONE ETHYL-2	Qualifiers	CARFENTRAZONE ETHYL	0	8.22	5777.16174476019	8.21562095149494	0.00437904850506321	18.3376069113464	True	degenerate	N/A	412.1	Fail	Pass	True
1951	Nivel-100pgmL	Standard	CARTAP-1	Quantifiers	CARTAP	0	10.89	9606.27815251431	11.3996821508909	0.509682150890864	19.7053516802167	True	degenerate	N/A	238	Fail	Pass	True
1952	Nivel-100pgmL	Standard	CARTAP-2	Qualifiers	CARTAP	0	10.93	12497.2849296608	11.3985697023003	0.468569702300313	36.5092544432155	True	degenerate	N/A	238	Fail	Pass	True
1953	Nivel-100pgmL	Standard	CARTAP-3	Qualifiers	CARTAP	0	10.93	697.614184398283	11.3441740725455	0.414174072545489	6.05496410698292	True	degenerate	N/A	238	Fail	Pass	True
1954	Nivel-100pgmL	Standard	CARTAP-4	Qualifiers	CARTAP	0	11.03	738.613768219174	11.4270673474297	0.397067347429719	5.64174872035045	True	degenerate	N/A	238	Fail	Pass	True
1955	Nivel-100pgmL	Standard	CHLORANTRANILIPROLE-1	Quantifiers	CHLORANTRANILIPROLE	0	5.68	100172.525656066	5.66646484795688	0.0135351520431222	622.066174040666	True	degenerate	N/A	483.9	Fail	Pass	True
1956	Nivel-100pgmL	Standard	CHLORANTRANILIPROLE-2	Qualifiers	CHLORANTRANILIPROLE	0	5.68	87151.8988854125	5.66789738571813	0.0121026142818703	570.912654029145	True	degenerate	N/A	483.9	Fail	Pass	True
